"1",19,18,9,3,0,12,8,1,2,17,7,13,3,15,0,28,5,2,7,1,3,1,3,0,3,0,0,0,16,24,4,12,6,9,41,1,11,2,1,17,6,16,18,2,15,1,34,2,54,22,5,2,22,13,37,13,4,8,9,22,24,12,1,3,2,3,4,0,0,30,0,16,5,9,13,11,20,1,23,1,22,2,5,4,3,0,14,0,12,6,0,1,1,1,33,6,22,15,22,18,4,11,4,9,1,7,8,4,11,8,12,8,2,10,14,17,2,3,11,10,2,7,12,21,14,22,2,1,2,1,13,29,26,1,18,11,4,11,15,0,9,44,4,12,4,16,9,21,7,2,3,3,27,34,5,1,17,2,4,5,0,21,3,4,38,2,8,4,4,2,3,8,28,4,3,16,10,19,4,6,8,1,1,22,4,0,9,2,4,26,12,0,0,2,13,2,7,0,2,4,2,19,4,2,0,5,3,1,8,5,15,1,3,3,6,0,2,13,8,9,2,1,3,5,2,2,5,2,19,5,23,3,13,24,2,7,14,12,17,17,23,7,23,31,2,7,19,10,18,17,4,23,10,0,3,40,2,15,9,2,8,12,26,4,0,2,16,1,5,4,7,31,3,13,0,14,5,25,6,39,6,24,13,10,4,3,15,4,6,5,42,0,4,20,10,25,19,42,5,8,4,4,1,5,11,0,3,19,4,3,3,20,3,2,6,17,12,26,4,3,8,6,7,13,12,28,2,3,6,7,17,4,1,6,8,0,1,7,0,48,2,16,5,11,2,5,14,7,24,3,10,6,33,19,8,1,0,2,2,4,2,4,46,9,7,42,5,21,2,2,3,2,8,9,51,0,1,25,14,8,6,25,11,16,0,42,9,4,51,18,5,4,7,18,2,13,5,16,1,0,5,20,41,4,0,15,2,46,8,10,14,13,20,11,8,13,6,3,13,3,3,5,1,9,1,17,3,17,0,12,11,5,7,0,1,26,0,23,1,1,1,2,6,0,20,3,1,2,1,1,21,28,6,5,3,25,11,0,17,13,4,26,4,4,22,0,21,2,1,2,17,28,14,2,21,12,10,2,13,11,11,9,26,0,1,11,5,29,8,11,1,17,6,7,2,19,0,14,15,0,18,3,7,15,17,6,15,7,5,6,2,12,1,4,2,26,6,6,1,4,3,3,12,8,28,4,17,2,15,11,10,11,9,24,24,2,9,3,8,2,1,29,40,9,45,15,26,2,1,9,11,5,9,15,19,1,24,36,0,14,5,2,11,35,2,5,0,1,1,27,4,2,1,3,8,3,22,5,31,3,14,0,1,30,22,1,7,11,6,14,3,11,34,11,10,4,3,9,3,26,11,12,4,23,1,13,4,15,16,9,26,42,8,4,8,8,2,0,9,3,19,4,4,0,2,29,2,3,1,5,1,0,1,1,1,31,7,2,7,14,11,6,22,2,4,1,5,28,7,31,10,3,2,7,7,1,10,5,18,0,3,11,2,0,21,2,1,9,1,0,3,11,2,4,8,21,3,2,1,4,32,26,9,1,8,4,6,33,4,7,6,12,0,12,12,4,2,1,15,1,3,4,6,30,1,10,7,2,8,2,3,17,12,3,3,12,6,9,2,0,2,13,8,5,2,21,8,0,11,0,1,8,22,1,9,8,7,22,21,3,11,1,13,23,15,4,3,19,6,11,12,1,2,28,23,1,11,1,5,9,12,2,2,1,12,35,9,23,4,1,11,10,0,0,0,40,2,3,2,2,24,2,2,36,0,9,1,0,5,0,3,17,12,2,1,8,17,17,14,10,9,5,15,1,20,1,17,0,7,41,2,2,0,10,11,4,2,11,3,25,0,28,21,5,18,5,16,5,24,4,23,10,2,18,1,5,3,2,3,11,14,8,2,5,8,19,2,0,39,7,21,0,1,14,2,24,4,14,0,6,1,36,0,6,18,11,6,2,14,18,17,8,38,15,0,0,3,2,0,3,3,3,7,9,1,1,1,17,12,1,2,5,7,10,3,28,0,2,9,2,7,0,1,1,26,6,1,1,2,0,8,41,36,30,8,1,21,9,2,3,1,3,16,14,4,19,2,1,7,9,3,2,1,20,4,6,1,35,8,11,12,4,1,6,17,15,4,1,7,5,2,0,1,7,7,3,13,1,0,9,4,3,22,7,4,2,12,6,0,4,8,5,6,0,33,9,5,13,18,5,15,3,5,0,10,7,8,21,2,0,21,14,14,6,33,22,66,14,5,2,7,2,23,9,11,10,13,1,17,8,6,14,3,1,14,7,3,2,34,8,20,8,3,0,0,8,4,5,26,2,0,18,23,11,0,3,35,22,13,0,18,5,7,31,35,8,4,2,2,2,3,8,4,16,1,3,2,21,9,13,10,1,2,28,17,14,29,18,8,0,9,18,14,4,3,11,4,6,19,37,0,8,8,12,7,16,13,2,8,0,3,7,7,0,24,9,17,14,16,4,14,3,10,3,2,21,6,1,26,27,24,1,13,14,19,10,5,8,17,4,9,23,8,6,1,21,6,7,7,6,8,6,0,28,6,0,1,1,4,18,19,11,6,27,8,1,0,29,13,3,0,9,17,12,1,19
"1",11,29,12,6,0,22,7,2,1,14,12,25,4,19,0,25,6,1,13,6,5,0,2,0,2,1,1,3,15,32,1,9,9,6,35,0,4,3,5,19,10,16,19,6,7,1,26,6,59,21,3,2,13,16,42,14,3,17,12,29,26,11,0,5,5,1,3,0,2,27,4,9,6,14,6,15,20,0,10,3,14,0,3,6,3,0,8,0,10,9,1,0,4,3,27,5,16,31,17,16,3,8,2,7,2,10,3,9,15,19,13,7,4,17,20,15,3,1,12,17,0,9,10,11,20,11,2,0,0,0,6,30,25,2,27,8,5,5,16,4,15,37,6,11,4,14,8,32,8,2,3,4,32,39,5,1,20,4,4,5,1,29,1,8,39,4,10,7,3,1,6,7,18,3,1,12,20,18,6,10,2,2,0,19,2,1,15,1,4,17,13,2,2,5,11,5,6,1,2,2,0,31,4,0,3,10,4,5,5,3,18,0,7,3,3,1,2,21,2,5,2,2,2,5,4,4,3,2,18,3,19,4,11,20,0,6,11,18,12,12,12,4,15,47,1,8,18,6,26,16,1,32,14,0,1,35,6,9,5,1,9,26,21,3,5,2,14,0,2,6,3,34,0,11,0,15,12,30,3,32,3,16,17,5,4,3,18,1,3,4,39,0,0,13,13,38,23,28,1,10,4,2,1,3,17,3,2,17,1,3,3,20,3,5,0,11,11,18,6,6,5,3,5,18,13,28,1,1,2,10,11,1,0,11,4,2,2,1,1,44,3,14,2,20,5,12,7,6,17,0,5,5,26,9,4,1,0,1,3,3,4,0,36,6,3,57,6,13,1,3,7,3,7,3,35,0,2,18,15,6,6,28,13,13,1,40,10,1,36,15,5,4,6,21,0,12,7,17,2,2,12,12,45,6,0,13,0,40,17,5,14,7,31,5,12,3,3,4,6,9,4,1,2,1,3,22,6,16,1,14,13,6,9,2,3,27,1,20,0,1,1,3,3,0,27,0,0,3,1,1,10,27,2,3,0,23,9,1,14,10,5,24,8,1,31,3,21,1,3,2,11,23,16,6,18,19,6,4,14,10,21,19,19,0,7,8,5,50,2,15,4,26,11,8,0,17,0,8,25,7,15,1,11,15,19,4,16,2,6,5,2,7,2,2,2,19,6,6,0,5,6,3,7,6,24,5,31,2,32,10,23,14,5,33,18,5,6,1,10,0,4,20,30,8,30,21,19,4,1,4,18,8,13,9,22,2,22,40,3,15,2,2,10,27,4,11,1,3,0,32,6,7,1,0,4,1,9,2,25,5,11,1,8,33,17,2,11,6,4,4,5,5,32,6,8,11,6,13,3,31,15,17,1,24,2,12,4,11,13,17,50,33,13,2,6,5,2,1,9,3,16,0,3,1,1,20,4,4,4,3,0,2,5,4,2,28,6,1,3,28,3,6,14,4,4,3,5,14,14,30,13,2,3,14,17,2,4,5,17,1,5,16,2,0,20,2,2,12,0,4,10,9,9,2,3,22,2,4,1,0,9,36,11,0,6,3,6,34,6,5,5,9,1,15,16,6,6,2,14,2,0,6,12,20,2,8,7,2,1,3,0,6,10,2,7,13,9,9,0,1,2,9,8,16,5,23,13,2,25,2,0,9,19,1,5,8,1,17,14,1,14,1,14,24,12,12,3,22,3,9,8,2,9,10,31,1,10,1,6,10,5,4,5,1,5,28,13,24,0,1,14,14,4,1,2,30,7,3,1,0,24,3,3,20,2,13,1,0,4,5,2,17,5,3,4,2,32,9,16,13,3,2,24,1,30,1,9,0,9,49,0,1,0,16,9,7,4,7,3,22,1,33,19,3,13,7,16,4,40,10,16,12,3,11,2,5,4,1,7,4,8,8,2,3,6,19,0,2,30,8,21,0,5,11,3,22,6,22,2,5,3,34,1,4,20,8,4,2,15,23,29,14,33,8,0,3,7,1,0,6,1,4,14,13,1,5,0,8,31,1,0,7,11,7,1,22,1,0,9,5,4,1,3,4,4,11,0,3,2,1,6,40,41,21,6,0,21,10,0,1,2,5,9,6,3,18,1,0,5,6,6,4,1,16,7,3,3,31,9,11,15,8,2,2,12,15,3,0,8,3,0,1,2,1,7,0,20,0,1,4,3,6,20,4,0,3,7,2,4,3,5,2,6,1,26,8,1,15,20,1,9,6,2,5,7,10,10,17,0,1,19,13,13,3,32,14,65,14,4,0,16,0,18,4,2,20,11,1,15,8,2,33,5,0,18,12,1,7,22,7,16,9,2,0,2,7,4,3,14,4,0,22,26,16,3,1,32,26,8,0,22,9,5,28,24,8,1,1,2,4,1,7,4,20,1,0,0,29,12,10,4,3,2,32,14,8,27,22,9,1,8,21,12,3,2,10,4,3,15,41,1,16,13,6,7,12,4,0,11,3,2,2,7,2,17,9,15,17,9,11,18,6,14,0,3,32,4,0,14,28,23,3,14,7,25,20,0,5,15,2,9,21,16,2,4,17,6,2,8,2,7,3,1,10,4,0,2,1,5,14,24,18,6,15,4,1,1,24,15,1,1,13,13,13,3,19
"1",11,32,7,1,2,12,4,1,1,11,14,14,7,17,3,28,6,2,9,3,4,1,2,0,9,0,0,1,11,40,3,7,12,5,34,2,3,1,1,10,6,19,9,10,12,0,20,9,33,35,2,1,12,19,37,13,3,11,11,29,31,12,0,4,3,0,8,2,3,25,0,9,11,16,9,11,26,0,12,2,19,5,12,6,1,1,13,1,12,11,1,2,2,1,23,6,19,22,18,7,7,7,4,4,1,7,5,10,11,11,10,7,8,24,23,18,0,3,5,19,4,9,8,28,21,19,1,1,1,1,11,31,23,3,11,10,9,13,10,3,19,31,4,14,5,14,7,26,14,3,2,7,25,54,7,0,18,2,5,1,2,12,2,3,22,3,9,11,7,1,4,6,31,1,1,14,10,10,8,10,0,1,1,17,2,3,13,1,6,13,6,0,1,4,11,6,4,0,4,1,1,25,2,2,1,8,1,3,7,7,9,0,3,1,2,1,8,12,18,6,3,5,2,7,1,1,8,1,16,5,20,2,9,26,0,1,6,27,8,14,9,6,21,41,0,13,12,11,18,13,1,24,13,0,1,37,6,8,5,2,7,23,17,0,1,2,10,3,6,12,5,40,2,29,1,11,9,22,4,44,2,19,20,11,7,2,12,1,4,3,35,3,1,10,6,20,15,38,9,8,4,1,1,8,11,5,5,17,1,3,3,17,2,0,0,8,8,29,9,2,8,7,10,7,15,24,0,3,10,6,13,1,1,11,7,3,0,0,2,25,3,19,4,31,5,13,11,4,13,2,6,4,22,18,4,2,1,4,5,2,3,2,35,14,4,47,8,19,3,1,6,0,2,15,39,0,2,25,15,4,7,17,12,12,0,29,2,0,39,12,4,4,4,20,0,6,1,19,0,0,7,17,36,7,0,13,1,29,15,4,20,8,25,9,5,9,2,4,4,11,2,1,0,2,3,22,4,14,0,10,19,9,26,1,3,17,1,18,2,2,2,6,9,0,22,1,0,4,1,0,9,25,5,4,3,22,12,0,7,17,6,38,6,5,21,1,16,1,5,3,7,18,14,2,16,9,9,4,18,12,13,20,34,4,4,11,2,38,6,5,0,25,13,10,2,29,1,5,21,1,19,1,7,31,28,7,10,2,12,5,3,6,5,1,0,28,6,5,0,9,3,3,16,4,31,2,31,0,16,11,22,10,5,28,13,3,7,4,9,0,0,17,33,6,32,22,25,1,2,7,22,9,14,16,16,2,12,25,2,12,0,1,6,29,2,4,0,4,1,24,5,7,1,1,10,2,10,7,41,3,24,1,2,45,28,1,3,6,2,4,2,16,31,14,5,7,4,12,4,27,16,16,7,23,0,8,3,13,14,10,34,30,19,4,10,3,0,1,12,4,10,0,8,0,0,16,7,4,2,7,1,3,3,2,2,32,6,0,5,19,7,12,17,8,6,3,1,26,14,25,13,6,2,4,15,0,7,7,11,0,5,14,0,0,23,3,3,9,0,2,2,15,9,5,6,10,1,1,2,0,13,35,7,1,1,8,1,25,3,3,11,13,1,6,7,4,2,0,12,1,1,5,8,35,0,8,11,1,0,2,3,14,7,2,4,10,3,11,0,2,4,12,14,15,5,25,10,0,16,0,1,10,30,0,11,13,2,17,18,0,24,0,17,16,14,3,5,23,9,6,14,2,10,24,30,1,10,1,5,5,11,9,1,0,15,21,17,17,0,2,13,7,2,1,0,38,8,4,1,0,27,2,5,39,0,13,3,0,3,3,2,7,5,7,8,3,18,17,10,21,5,5,28,1,22,5,9,1,7,38,1,1,0,14,5,6,1,11,5,32,3,17,17,4,16,9,17,2,34,8,16,7,0,13,1,7,6,3,5,8,11,8,0,5,7,17,1,1,37,6,11,0,3,10,4,20,4,8,3,5,0,57,3,3,14,4,4,4,9,8,19,14,29,8,0,3,6,3,3,5,1,6,12,14,2,7,0,11,21,0,0,4,21,6,0,10,0,0,9,2,9,5,0,1,12,2,1,1,0,1,4,37,23,22,2,1,28,11,0,6,0,2,11,12,4,20,2,0,4,7,2,0,1,24,8,5,6,29,11,6,4,2,3,0,11,22,3,2,18,3,2,2,7,0,5,1,9,1,2,4,4,3,18,6,6,0,13,1,2,8,3,2,6,0,17,8,2,7,18,4,4,4,1,1,6,6,5,10,0,1,27,9,9,6,35,19,81,18,7,0,12,2,17,10,4,11,9,1,22,9,5,22,5,4,20,8,2,12,25,21,16,5,1,0,0,7,6,0,10,3,1,26,25,15,4,0,26,27,16,0,12,4,4,28,34,6,1,4,1,3,0,7,7,24,3,2,1,21,13,13,10,0,3,23,20,7,22,28,11,2,7,13,15,14,1,12,5,4,16,38,1,14,22,10,5,10,17,1,6,1,1,4,5,0,27,7,15,12,10,9,18,1,7,0,3,25,5,2,17,20,8,0,15,16,24,20,1,5,16,7,10,14,20,2,2,14,6,1,6,4,5,7,1,19,7,1,0,3,3,10,21,11,3,27,5,2,1,32,14,1,1,6,16,8,1,19
"1",3,24,14,0,2,6,4,1,0,14,19,23,3,17,1,31,5,2,12,3,6,2,5,2,1,2,0,1,12,18,2,8,14,9,43,1,3,3,6,23,4,9,15,4,7,3,29,8,52,20,2,1,14,15,56,15,2,17,12,18,24,8,0,1,2,3,7,2,3,29,0,18,5,7,5,22,20,0,11,0,21,3,7,8,2,1,9,0,6,8,4,0,3,2,33,8,20,20,14,13,5,13,2,5,2,6,3,10,14,21,9,17,3,24,26,19,0,0,5,8,0,5,17,23,9,35,2,1,0,0,16,37,41,2,17,13,5,16,13,0,13,35,4,4,7,14,9,18,11,4,1,2,24,20,8,1,23,3,3,1,1,17,3,4,44,1,12,13,5,0,4,4,28,1,2,15,15,19,4,8,5,0,1,10,1,1,22,3,11,21,13,0,1,2,20,7,4,0,10,1,0,31,3,0,1,5,7,1,7,9,10,2,6,0,7,1,5,8,13,12,2,2,5,1,7,0,8,3,21,7,21,7,8,32,0,3,9,13,15,13,15,1,19,54,1,8,21,5,28,13,2,19,7,1,3,30,6,11,6,1,8,6,19,2,4,4,12,0,2,2,6,30,0,11,1,11,6,38,10,26,1,26,17,9,6,3,15,3,9,5,32,3,3,6,12,42,13,28,4,7,7,2,1,9,16,3,2,18,2,4,2,18,3,2,0,8,12,22,9,3,3,8,10,17,6,17,3,5,11,7,18,5,2,10,7,2,0,1,3,32,5,16,4,16,6,11,4,9,18,1,9,2,30,16,2,0,1,3,3,5,6,1,42,11,2,37,3,22,3,4,0,1,1,8,48,1,1,17,22,3,2,23,17,10,0,26,6,1,29,21,4,3,2,19,0,5,9,19,1,2,6,12,29,3,1,24,1,33,13,13,16,10,36,3,6,11,3,4,6,3,1,0,0,2,2,36,0,13,0,11,19,5,19,1,2,24,5,7,1,1,0,5,2,0,27,1,1,2,2,0,16,14,8,5,0,14,9,3,15,14,2,19,5,2,22,0,18,2,1,2,7,33,16,5,12,15,9,2,11,17,19,12,30,3,2,8,4,56,6,3,1,20,6,11,0,24,2,7,26,1,24,4,6,22,25,2,23,4,2,5,5,10,1,1,0,30,4,3,1,6,1,2,16,9,36,4,31,2,18,17,21,12,5,22,25,5,5,5,8,1,4,29,43,3,28,17,30,3,1,4,21,13,9,9,22,3,19,31,3,10,0,2,15,15,5,9,0,4,1,27,6,5,0,2,7,3,22,9,29,6,21,4,2,47,28,1,11,7,2,7,6,13,24,17,9,4,2,12,8,21,19,15,4,27,3,16,3,17,20,7,37,43,7,0,8,2,3,1,7,7,13,1,3,1,0,21,0,0,4,2,4,1,3,1,1,33,6,3,14,30,4,12,12,10,10,8,3,21,6,31,12,2,0,7,10,2,9,4,21,1,2,8,0,2,32,1,4,6,3,3,5,11,13,2,9,11,1,1,2,3,20,41,7,1,4,6,5,25,7,13,5,15,0,11,17,2,1,0,21,1,2,6,8,33,1,8,5,2,1,3,2,15,15,3,1,10,6,14,5,3,4,12,7,11,3,26,12,1,16,0,1,10,15,0,11,12,4,25,25,1,26,1,14,19,17,6,0,25,4,10,7,4,6,29,27,1,7,1,7,14,11,4,2,2,8,26,15,20,0,1,10,9,3,1,3,30,2,4,0,1,25,2,13,33,2,17,1,2,5,4,1,7,5,3,4,4,21,19,5,14,3,3,20,0,24,1,11,0,3,51,0,1,0,18,8,3,0,5,7,22,2,23,16,5,6,2,16,3,31,3,39,7,3,17,2,12,2,0,5,4,7,11,2,1,8,15,1,0,30,6,17,0,3,13,2,13,5,20,0,5,1,48,3,7,12,3,6,1,20,7,25,8,34,8,1,7,8,2,0,6,1,8,13,20,3,1,2,8,26,0,0,8,18,12,2,27,0,1,12,7,6,2,2,2,16,8,1,3,1,1,11,33,29,14,6,1,25,8,2,3,0,3,18,20,2,23,5,0,5,4,3,0,1,30,10,7,6,20,11,11,6,5,4,2,7,25,4,1,12,4,1,1,2,1,4,2,18,0,1,14,1,4,33,3,4,1,11,1,0,8,4,7,0,1,25,11,2,9,15,3,10,8,2,3,8,3,6,14,1,2,24,18,10,5,41,12,60,19,3,1,7,3,16,6,15,22,19,0,17,14,4,18,1,3,22,8,1,6,24,10,25,3,5,2,1,5,7,0,11,4,1,22,17,9,0,1,39,25,21,0,25,3,7,21,26,7,3,0,4,7,0,2,3,12,2,2,6,24,18,17,11,1,3,34,16,8,28,29,16,7,6,16,9,9,2,13,8,5,15,30,0,12,31,7,6,7,11,2,10,0,4,5,6,2,19,9,13,13,9,11,27,2,12,1,0,22,7,3,18,16,9,0,21,12,15,23,0,4,11,5,5,15,16,5,0,24,11,3,8,5,9,6,2,16,10,0,0,2,4,13,25,12,10,23,8,0,1,24,9,1,0,7,18,12,3,26
"1",13,35,4,3,4,12,6,0,2,14,11,29,6,15,1,30,6,0,14,1,3,1,2,1,6,0,1,0,4,28,9,5,5,12,48,2,5,3,5,15,11,8,17,3,9,5,19,7,45,26,4,2,18,10,55,5,7,11,14,20,25,12,1,5,2,0,2,6,2,28,3,25,18,11,15,13,20,4,12,2,9,4,4,6,4,1,7,1,8,6,1,1,3,2,30,9,12,21,17,11,8,18,1,3,2,11,2,13,12,11,8,12,2,23,14,21,2,3,8,17,0,9,10,6,17,22,3,3,2,1,4,22,16,2,27,12,8,14,15,0,19,40,3,17,5,14,8,27,13,1,0,0,20,31,2,0,17,2,8,1,2,7,4,1,25,1,12,20,1,1,3,10,34,2,2,11,15,19,7,8,3,2,1,14,1,2,14,1,7,11,7,0,5,2,14,4,3,0,5,4,0,20,1,1,1,5,5,7,5,11,14,2,3,0,9,2,5,18,9,5,4,5,2,1,1,2,8,5,25,2,21,6,13,25,0,6,15,20,10,13,17,1,16,46,2,11,20,7,24,12,2,28,7,1,0,39,7,12,5,0,4,16,31,1,4,1,8,1,3,6,4,35,1,11,1,13,7,40,7,34,0,12,19,9,8,3,14,2,5,6,38,9,3,15,11,38,26,36,2,13,6,3,0,10,19,2,3,18,0,4,0,27,0,1,2,11,8,29,2,4,7,3,15,11,10,23,1,1,4,10,16,4,3,8,7,2,2,2,2,31,5,14,1,21,8,9,11,5,10,2,7,3,24,12,6,1,1,3,2,4,1,0,39,13,2,26,2,27,1,1,0,1,2,7,46,2,1,22,12,5,9,17,14,9,0,35,10,1,26,15,2,0,2,13,1,10,11,29,2,1,6,7,44,6,2,21,0,48,18,2,14,11,40,5,8,15,1,2,13,3,4,1,1,6,3,27,4,11,1,11,19,9,24,1,3,28,0,20,1,2,3,5,6,0,18,0,0,1,4,1,10,25,11,3,1,14,14,0,10,18,4,50,1,5,20,3,21,3,1,0,9,21,23,5,8,17,6,4,12,15,23,21,19,0,2,15,2,50,2,8,2,21,9,15,1,26,0,11,16,0,27,3,11,13,22,8,19,1,5,5,1,15,1,1,4,41,5,8,1,5,2,0,15,11,30,5,20,2,24,8,21,13,6,30,18,3,6,0,8,0,2,28,31,6,28,22,28,2,0,5,10,6,15,12,20,2,23,44,4,10,3,3,5,33,3,4,1,9,0,26,9,5,0,0,6,6,16,4,29,2,11,2,4,36,20,4,11,6,4,6,3,5,25,16,5,7,5,17,3,25,17,6,6,28,4,11,5,14,12,9,33,48,15,6,7,1,3,0,6,3,9,0,6,2,1,19,2,3,2,6,1,4,2,5,1,22,11,1,7,35,1,7,31,6,6,1,1,14,23,38,11,4,2,9,15,3,6,1,30,1,2,11,2,1,31,2,2,9,0,5,6,13,12,6,7,11,5,2,2,2,16,37,6,0,4,6,7,27,5,11,9,13,0,6,11,7,8,3,13,3,2,1,9,38,0,6,11,1,3,5,2,7,21,0,3,7,7,11,1,0,2,12,5,9,3,25,9,4,15,0,0,4,20,0,15,6,1,26,27,5,25,2,20,18,9,6,0,25,6,9,6,1,13,24,21,0,5,0,9,13,12,6,2,0,8,34,20,13,1,1,14,5,1,0,2,30,4,0,4,1,23,3,6,17,0,21,2,1,4,3,2,6,4,3,2,2,22,18,9,6,6,1,24,0,32,1,10,0,3,49,2,3,0,12,11,4,2,5,7,29,2,28,24,4,13,6,11,3,34,8,26,12,4,12,3,4,1,1,5,6,11,9,0,3,5,21,0,0,38,10,18,0,6,7,7,16,3,13,0,1,1,41,8,2,14,4,3,6,15,16,26,20,24,14,0,1,6,4,1,6,3,1,8,15,6,4,1,7,21,0,0,12,21,10,0,35,0,1,8,4,6,3,1,4,9,6,2,3,3,0,13,44,31,30,4,0,26,12,2,4,0,4,15,12,3,17,0,1,2,5,2,5,0,20,8,3,5,30,6,6,12,5,5,3,16,27,7,0,6,1,1,1,4,3,5,0,15,1,0,5,5,11,31,9,7,3,7,4,0,5,10,2,8,1,34,9,0,7,17,7,7,4,5,0,3,6,7,8,0,0,15,22,13,7,38,19,72,12,5,1,5,6,12,3,7,22,21,0,14,10,11,20,4,1,13,12,2,9,29,18,17,4,3,1,4,15,8,6,22,3,0,19,22,19,4,2,37,21,19,0,19,8,2,37,43,17,3,0,0,4,1,2,9,16,0,4,0,27,11,14,4,1,2,35,21,11,24,23,9,3,20,20,6,6,2,12,5,3,18,41,0,6,9,7,5,23,10,1,6,3,6,4,9,4,26,9,12,32,18,4,25,3,13,0,4,27,4,1,19,24,17,1,19,14,21,24,2,7,19,11,8,20,21,3,0,20,7,3,3,1,4,3,6,6,6,3,1,5,6,24,27,11,1,14,8,0,3,24,20,0,8,6,17,8,0,18
"1",10,24,8,1,4,10,7,3,1,14,7,21,7,13,3,36,11,0,13,3,4,1,0,1,12,0,0,0,6,20,8,9,11,11,29,0,3,0,3,10,5,17,15,5,9,3,26,5,40,36,0,0,10,9,44,21,5,11,12,22,31,12,0,9,2,0,6,4,0,18,3,19,7,15,15,9,24,0,15,3,21,1,4,9,1,0,12,2,7,15,3,0,3,0,23,11,24,31,20,9,3,13,3,6,2,10,4,7,9,5,6,14,2,24,24,18,2,0,7,12,2,10,19,12,24,18,1,1,0,2,11,23,15,3,18,6,14,21,18,1,13,28,7,16,7,11,11,14,14,0,2,1,31,28,6,0,23,4,3,2,0,18,5,0,31,1,12,10,1,6,1,14,27,2,1,11,16,17,3,10,3,2,0,8,6,1,19,0,10,10,13,2,5,1,17,1,1,3,1,2,2,19,3,0,0,6,11,1,3,2,23,3,4,2,7,1,5,12,14,8,1,0,3,2,1,3,8,2,32,2,13,5,8,26,0,4,15,18,13,11,10,1,18,44,3,4,23,1,14,15,1,16,12,1,0,42,8,14,8,0,6,24,25,0,0,1,5,0,4,8,14,23,6,18,1,7,5,25,13,31,1,22,18,10,1,4,14,5,5,2,42,5,2,12,6,47,12,25,4,13,4,2,1,15,11,0,4,15,3,4,3,25,8,1,5,8,5,36,8,1,6,7,10,8,12,28,0,7,2,4,17,2,2,4,5,3,2,2,0,23,6,20,3,25,5,15,9,9,14,2,4,4,25,13,6,1,1,3,1,5,5,0,41,13,3,37,6,16,5,1,2,3,4,4,49,0,3,23,15,5,3,18,13,9,1,34,3,0,35,24,3,1,7,17,0,8,10,21,1,2,6,11,35,7,2,18,1,33,16,4,16,15,41,2,7,11,4,3,6,8,2,3,0,6,2,30,2,17,0,8,11,4,12,0,1,28,3,16,0,4,4,8,5,2,23,1,1,0,1,1,14,22,9,4,1,21,8,1,8,6,5,36,4,6,18,1,14,1,0,2,12,21,15,3,21,12,4,9,7,16,17,32,23,0,4,15,9,31,7,6,2,21,8,7,0,14,1,6,15,3,24,3,8,25,23,9,17,2,6,4,3,8,1,1,6,38,6,2,1,7,2,4,10,3,32,3,19,3,20,18,10,8,2,20,24,3,2,4,11,0,4,27,33,8,28,22,23,4,2,7,11,4,15,7,21,4,14,33,3,4,3,4,13,21,7,5,2,7,0,18,7,6,0,1,10,0,17,5,20,1,19,2,4,35,18,1,13,12,2,3,6,9,19,23,6,9,11,11,4,24,17,6,8,30,3,20,2,11,15,9,28,40,10,3,8,1,1,0,12,6,13,0,2,3,0,16,3,2,1,4,3,1,5,3,1,19,10,1,7,22,10,13,24,4,9,7,1,16,15,30,7,2,1,4,17,1,13,4,24,0,1,7,1,1,24,5,1,9,1,2,6,8,7,2,5,10,3,2,2,0,13,28,5,0,2,6,4,29,7,9,9,16,1,13,20,4,10,1,11,1,7,3,7,38,3,7,5,0,4,6,2,10,9,2,3,12,8,18,1,2,2,16,9,13,6,11,4,2,16,0,2,11,19,1,11,7,4,16,19,1,26,2,11,22,9,8,3,20,4,11,4,0,17,30,30,1,3,0,9,12,17,3,2,0,9,29,0,24,1,1,5,4,2,2,0,22,5,1,1,1,17,1,7,19,2,12,1,0,4,5,1,10,5,1,2,8,22,15,7,10,5,2,24,1,28,1,11,1,6,47,1,4,1,17,15,2,1,12,8,35,1,23,18,13,11,2,12,2,33,6,28,2,2,12,2,6,1,3,5,9,4,7,2,3,10,20,1,1,27,9,13,1,7,14,0,26,0,9,0,1,4,21,2,1,14,7,2,6,17,19,22,16,23,8,1,0,9,0,1,7,2,13,15,12,1,2,0,5,21,1,2,4,12,10,0,32,0,1,13,6,8,4,3,4,16,6,0,0,0,1,12,45,33,28,3,0,19,12,0,2,1,5,27,9,3,21,1,2,7,3,4,3,1,26,7,9,4,25,7,12,7,7,3,8,24,25,7,1,7,2,2,0,2,0,8,4,17,0,1,7,2,5,25,6,4,1,8,4,0,5,2,2,6,0,26,11,5,15,14,6,3,6,4,0,7,4,6,5,2,0,15,14,11,4,35,19,69,21,1,1,10,7,12,14,4,14,15,0,20,16,7,15,0,2,9,19,2,6,21,9,20,4,3,0,4,10,11,5,16,1,2,21,24,12,3,1,39,37,23,0,21,6,6,38,25,14,2,4,4,3,0,7,5,21,1,1,4,17,16,15,11,0,3,23,20,13,29,15,9,2,14,22,12,4,4,10,3,5,18,43,0,7,3,10,9,20,7,0,7,2,8,8,13,1,19,8,14,23,16,8,16,0,6,1,3,19,5,3,19,41,31,4,11,25,25,20,5,5,19,8,3,24,9,1,2,14,11,2,7,4,6,12,2,11,4,3,3,3,6,32,25,16,3,20,10,1,2,22,13,4,2,8,12,12,0,14
